"N","qN","R","qR","phiN","Chi","Gamma","Mu","Sigc","taninv","K","sigK","M","sigM","error"
0.07774142114517678,0.01760203980766974,1.8577140520856397,4.553863643918154,0.5340732922255446,2.588323180177541,1,1,4.699999999999999,1,1.5,0.1,1,0.1,3.7472991068981713e-19
0.07986530203596415,0.018183427802412746,2.4900417548936695,8.216333447794081,0.5440326670358471,3.487434561591876,1,1,4.699999999999999,1,2.,0.1,1,0.1,4.2678985934853833e-19
0.08373251847940089,0.019265139326920647,6.285435447225918,52.830255618994606,0.5614780198293622,8.88497579868593,1,1,4.699999999999999,1,5.,0.1,1,0.1,5.292286430888659e-19
0.061074005471310464,0.01319416127522195,0.5958160600184674,0.4625469950145775,0.45024017745091327,0.7963693793447769,1,1,4.749999999999999,1,0.5,0.1,1,0.1,1.0155256771822695e-19
0.07270448996801938,0.0161058099904964,1.2266175550326057,1.9718916470516425,0.5135499020253693,1.6923638383114967,1,1,4.749999999999999,1,1.,0.1,1,0.1,3.0120712784808694e-19
0.07678930847577477,0.017185784407537277,1.8588904024595019,4.558653415360696,0.5337439536415411,2.591603420677232,1,1,4.749999999999999,1,1.5,0.1,1,0.1,4.019033144295453e-19
0.07886217033268632,0.01774611190166147,2.4915139046530266,8.22368302406912,0.5435945089242827,3.4915784206425498,1,1,4.749999999999999,1,2.,0.1,1,0.1,4.598435606993041e-19
0.08263661580692117,0.018788555236481867,6.28868553717174,52.86289210849998,0.5608544248725988,8.894348197482113,1,1,4.749999999999999,1,5.,0.1,1,0.1,5.674817839644488e-19
0.06051763968336372,0.01293418358944804,0.5963895552594944,0.4636194280048011,0.4508814529085186,0.7979432687461645,1,1,4.8,1,0.5,0.1,1,0.1,1.1004390854946303e-19
0.07187226698986607,0.0157426911751232,1.2274788910081909,1.974535020216001,0.5134507802152392,1.6947380379010084,1,1,4.8,1,1.,0.1,1,0.1,3.2478572005737174e-19
0.07586000546150831,0.016784087703735694,1.8600384847906581,4.563324506319091,0.5334207700649355,2.594806530085641,1,1,4.8,1,1.5,0.1,1,0.1,4.34098443195126e-19
0.07788365108125772,0.01732435245180605,2.492949136856042,8.230836697290398,0.5431648632313292,3.4956200891760894,1,1,4.8,1,2.,0.1,1,0.1,4.939799441828291e-19
0.08156862015719074,0.018329399709604295,6.291846586716104,52.89447514799838,0.5602432587375978,8.903465953530878,1,1,4.8,1,5.,0.1,1,0.1,2.7855694319881976e-19
0.059970546031177505,0.0126816265756454,0.5969523714430474,0.4646725009562268,0.4515070144539409,0.7994888880934102,1,1,4.85,1,0.5,0.1,1,0.1,1.1881963621873683e-19
0.07105867986982371,0.015391668785447725,1.2283212293288766,1.9771202603626161,0.5133527365345378,1.6970614212206485,1,1,4.85,1,1.,0.1,1,0.1,3.466127619815428e-19
0.07495270918433748,0.01639628015139578,1.8611592872387133,4.567881142264031,0.5331035760045572,2.597935138151788,1,1,4.85,1,1.5,0.1,1,0.1,4.652527300017306e-19
0.07692885753883345,0.016917421691211867,2.494348788904587,8.237801840302438,0.5427434885047843,3.4995631913511995,1,1,4.85,1,2.,0.1,1,0.1,5.280285090956923e-19
0.08052748807702856,0.01788683757816329,6.294922323517479,52.92505601574441,0.559644155987403,8.912339547028543,1,1,4.85,1,5.,0.1,1,0.1,6.54573990500867e-19
0.05943252372388036,0.012436218800311784,0.5975047921734351,0.46570671195604335,0.4521174149336814,0.8010069624160299,1,1,4.8999999999999995,1,0.5,0.1,1,0.1,1.2912118759788631e-19
0.07026311609924582,0.015052213560283398,1.2291451834955742,1.9796492317456391,0.5132557705542582,1.6993355775877022,1,1,4.8999999999999995,1,1.,0.1,1,0.1,3.746261111263874e-19
0.07406665367995609,0.016021730175160016,1.8622537533013939,4.572327356278943,0.5327922115840045,2.600991759095624,1,1,4.8999999999999995,1,1.5,0.1,1,0.1,4.987120559007029e-19
0.07599694473258999,0.016524633848218128,2.4957141357447714,8.244585473944733,0.5423301521420417,3.503411186301745,1,1,4.8999999999999995,1,2.,0.1,1,0.1,5.676001612985822e-19
0.07951223150379462,0.01746007751838278,6.297915731076172,52.95467013758706,0.5590567663551483,8.920977395836225,1,1,4.8999999999999995,1,5.,0.1,1,0.1,7.026844811910404e-19
0.05890337617047237,0.012197700665681134,0.5980470916241641,0.4667225430592553,0.452713182269679,0.802498193431042,1,1,4.949999999999999,1,0.5,0.1,1,0.1,1.398274093966205e-19
0.06948498944340893,0.01472382474324376,1.2299513410016936,1.9821237201060469,0.5131598804183984,1.7015620311649318,1,1,4.949999999999999,1,1.,0.1,1,0.1,4.0038162897492274e-19
0.07320110785031105,0.01565984161460121,1.8633227841245106,4.576666998605258,0.532486522320169,2.603978797353648,1,1,4.949999999999999,1,1.5,0.1,1,0.1,5.370815366036616e-19
0.07508710704481135,0.01614534226514805,2.4970463931452533,8.251194284753169,0.5419246299987869,3.5071673764923696,1,1,4.949999999999999,1,2.,0.1,1,0.1,6.108851394537816e-19
0.0785219069626929,0.01704837831353182,6.300830016023261,52.983359778929746,0.5584807521555974,8.929388540129503,1,1,4.949999999999999,1,5.,0.1,1,0.1,7.510576002021558e-19
0.05838291100234376,0.011965823830102017,0.5985795349187601,0.4677204609334954,0.45329482081762323,0.8039632604655962,1,1,5.,1,0.5,0.1,1,0.1,1.506156738918409e-19
0.06872373855298956,0.014406028289175685,1.2307402651140493,1.984545438686363,0.5130650630118632,1.7037422454320093,1,1,5.,1,1.,0.1,1,0.1,4.332184417225301e-19
0.07235537352776925,0.015310051368392297,1.8643672406496836,4.5809037455269745,0.5321863589106307,2.6068985529287776,1,1,5.,1,1.5,0.1,1,0.1,5.73394853711435e-19
0.07419857596918103,0.015778936758610307,2.498346721104073,8.257634644783188,0.5415267060187674,3.5108349165016963,1,1,5.,1,2.,0.1,1,0.1,6.537167204072859e-19
0.07755561663004829,0.016651040774896316,6.303668139459921,53.011162915567546,0.5579157886258456,8.93758134038562,1,1,5.,1,5.,0.1,1,0.1,8.074444652150947e-19
0.05787094004956072,0.011740350656042606,0.5991023784940993,0.4687009174617064,0.45386281263854167,0.8054028213346821,1,1,5.05,1,0.5,0.1,1,0.1,1.6273374670536985e-19
0.06797882567962897,0.01409837515794959,1.231512495648029,1.9869160297682575,0.5129713140752833,1.7058776248776788,1,1,5.05,1,1.,0.1,1,0.1,4.645469581731123e-19
0.07152878363980507,0.014971827236215325,1.8653879462271117,4.585041111819867,0.531891577037777,2.6097532280952036,1,1,5.05,1,1.5,0.1,1,0.1,6.1660079658735825e-19
0.07333061799783137,0.01542484118721652,2.4996162272000206,8.263912631580936,0.5411361718830879,3.5144168217188883,1,1,5.05,1,2.,0.1,1,0.1,6.99660577515084e-19
0.07661250494231141,0.016267405753856854,6.306432920188981,53.038115582687794,0.5573615631461672,8.945563763273336,1,1,5.05,1,5.,0.1,1,0.1,8.619038245715952e-19
0.05736727933488823,0.011521053681165148,0.5996158703596682,0.4696643501304426,0.4544176186716042,0.8068175129332329,1,1,5.1,1,0.5,0.1,1,0.1,1.7407885618475205e-19
0.06724973545306015,0.013800439772500029,1.232268550539759,1.9892370699907715,0.512878628344079,1.7079695189623396,1,1,5.1,1,1.,0.1,1,0.1,4.98617818556435e-19
0.07072070052178994,0.014644665895328125,1.866385688129097,4.589082455965428,0.5316020371686709,2.612544931079522,1,1,5.1,1,1.5,0.1,1,0.1,6.610215633369092e-19
0.07248253267280942,0.015082511197624595,2.500855969292567,8.27003404291943,0.5407528266748216,3.5179159752805282,1,1,5.1,1,2.,0.1,1,0.1,7.515642334873425e-19
0.07569175614339987,0.015896851439281285,6.309127044486072,53.06425202779792,0.5568177746801193,8.95334340817596,1,1,5.1,1,5.,0.1,1,0.1,9.224821805599737e-19
0.05687174903225028,0.011307715133059126,0.6001202505360743,0.47061118282293835,0.4549596798765225,0.8082079523410958,1,1,5.15,1,0.5,0.1,1,0.1,1.8913614588256772e-19
0.06653597374830622,0.013511818557560062,1.2330089266886233,1.991510072441271,0.5127869996486116,1.7100192240672054,1,1,5.15,1,1.,0.1,1,0.1,5.329860213295081e-19
0.06993051431003594,0.014328091053769924,1.8673612198043648,4.593030990801406,0.5313176043742761,2.615275681858499,1,1,5.15,1,1.5,0.1,1,0.1,7.059750565660188e-19
0.07165365079292135,0.0147514312184603,2.502066918119243,8.276004033942803,0.5403764764062768,3.521335022795246,1,1,5.15,1,2.,0.1,1,0.1,3.7232651801365264e-19
0.07479259201734302,0.015538790841514622,6.311753072592289,53.08960479126929,0.556284133250061,8.960927524672117,1,1,5.15,1,5.,0.1,1,0.1,9.900683576514958e-19
0.05638417343946564,0.01110012644290881,0.6006157511644449,0.4715418258844508,0.455489418237361,0.8095747370027695,1,1,5.2,1,0.5,0.1,1,0.1,2.027327362117509e-19
0.06583706660657192,0.013232128601389599,1.2337341011738738,1.9937364905624513,0.5126964210222633,1.7120279865237096,1,1,5.2,1,1.,0.1,1,0.1,5.723984104074047e-19
0.06915764146699853,0.014021651729881957,1.868315262604575,4.596889790900007,0.5310381481507971,2.617947416522591,1,1,5.2,1,1.5,0.1,1,0.1,7.549343624588959e-19
0.07084333210303417,0.014431116562901816,2.5032501348230984,8.281828778995397,0.54000693440098,3.5246768687637298,1,1,5.2,1,2.,0.1,1,0.1,5.959572760863532e-19
0.07391426976870173,0.015192669481461139,6.3143134458375965,53.11420480654868,0.5557603594385141,8.968323031846365,1,1,5.2,1,5.,0.1,1,0.1,1.0587145846730827e-18
0.05590438091378358,0.010898087819785908,0.6011025970236661,0.4724566771086576,0.456007237795548,0.8109184460681554,1,1,5.25,1,0.5,0.1,1,0.1,2.1889694074696627e-19
0.0651525592333024,0.01296100639617621,1.2344445320440771,1.9959177202064657,0.5126068847853429,1.7139970044709614,1,1,5.25,1,1.,0.1,1,0.1,6.142725896015657e-19
0.06840152337502346,0.013724920656440095,1.8692485074156515,4.60066179947988,0.5307635422489864,2.620561991410125,1,1,5.25,1,1.5,0.1,1,0.1,8.10856244355011e-19
0.07005096674672,0.01412110452101676,2.504406456444854,8.287512514952645,0.5396440197366695,3.527943795652158,1,1,5.25,1,2.,0.1,1,0.1,5.0210990933532257e-20
0.07305608003533265,0.014857963262661703,6.316810494071148,53.13808151181234,0.5552461839145933,8.975536538534678,1,1,5.25,1,5.,0.1,1,0.1,1.1335074126362543e-18
0.055432203842308146,0.010701407811418321,0.6015810055881868,0.47335612170622443,0.4565135255258373,0.8122396404385462,1,1,5.3,1,0.5,0.1,1,0.1,2.325858813171145e-19
0.06448201495867421,0.012698106149697628,1.2351406471777118,1.998055046292621,0.5125183821621349,1.715927396114311,1,1,5.3,1,1.,0.1,1,0.1,1.4011543511020858e-19
0.06766162503454741,0.013437492799327657,1.8701616160950092,4.604349834291837,0.5304936645093169,2.623121186731137,1,1,5.3,1,1.5,0.1,1,0.1,8.680450751623122e-19
0.0692759662431552,0.013820960444852348,2.5055368608555466,8.293060927593634,0.5392875584788073,3.531138485674891,1,1,5.3,1,2.,0.1,1,0.1,9.835312592474697e-19
0.07221734504744678,0.014534176489583245,6.319246440865174,53.16126291315094,0.5547413469886446,8.982574357412997,1,1,5.3,1,5.,0.1,1,0.1,1.207414542201008e-18
0.05496747855733775,0.010509902927134716,0.6020511875769687,0.4742405333770884,0.4570086522651015,0.8135388642092686,1,1,5.35,1,0.5,0.1,1,0.1,2.5382903819255007e-19
0.06382501477198098,0.01244310134459,1.2358229059716588,2.0001499282120014,0.5124309057076932,1.7178203732818607,1,1,5.35,1,1.,0.1,1,0.1,6.984685891209464e-19
0.06693743383389482,0.013158983990648387,1.8710552231166648,4.607956595189296,0.530228396707724,2.6256267108068165,1,1,5.35,1,1.5,0.1,1,0.1,9.228106947273109e-19
0.06851777234673301,0.013530267545029265,2.506642043303592,8.298477213148226,0.5389373816574801,3.5342628329789463,1,1,5.35,1,2.,0.1,1,0.1,5.811382795968112e-19
0.07139741688806235,0.01422084005179621,6.321623410477985,53.18377569288449,0.5542455981862255,8.989442524063206,1,1,5.35,1,5.,0.1,1,0.1,1.2879229237118116e-18
0.0545100452941586,0.010323397227375136,0.6025133468097107,0.4751102738331294,0.457492973444669,0.8148166441530362,1,1,5.3999999999999995,1,0.5,0.1,1,0.1,2.713869215901275e-19
0.0631811556181453,0.012195678447589507,1.2364916786592544,2.002203437291853,0.5123444446788757,1.7196769009748063,1,1,5.3999999999999995,1,1.,0.1,1,0.1,7.513000942943576e-19
0.06622845839427655,0.012889029660673514,1.8719299371959885,4.611484671797765,0.5299676244085553,2.628080204283589,1,1,5.3999999999999995,1,1.5,0.1,1,0.1,9.897949927620077e-19
0.06777584792768887,0.013248637562266546,2.5077230007596913,8.303767538619296,0.5385933273072786,3.5373195828547352,1,1,5.3999999999999995,1,2.,0.1,1,0.1,1.1235620695157155e-18
0.07059567588685439,0.013917509725685237,6.323943432283533,53.2056452617295,0.5537586958479854,8.996146809002854,1,1,5.3999999999999995,1,5.,0.1,1,0.1,1.3740718095357901e-18
0.05405974811405714,0.01014172199814172,0.6029676808566654,0.475965694121554,0.4579668299451247,0.8160734914617465,1,1,5.449999999999999,1,0.5,0.1,1,0.1,2.9032399591125e-19
0.06255005047342227,0.011955541237906245,1.2371473683038694,2.004216822803871,0.5122589897831911,1.7214980409424547,1,1,5.449999999999999,1,1.,0.1,1,0.1,8.044547514676003e-19
0.06553422749566072,0.012627283635248511,1.8727863419380986,4.614936544573925,0.5297112368133599,2.630483241628583,1,1,5.449999999999999,1,1.5,0.1,1,0.1,1.0574603087434274e-18
0.06704967860146373,0.012975695312369421,2.5087803672187827,8.308934774538393,0.538255237726595,3.5403104657809803,1,1,5.449999999999999,1,2.,0.1,1,0.1,1.1959619866909386e-18
0.06981152910479856,0.01362376461224088,6.326208446323408,53.226895840616805,0.5532804067474875,9.002692732901608,1,1,5.449999999999999,1,5.,0.1,1,0.1,1.4677565290864553e-18
0.05361643483448138,0.009964715396238579,0.6034143810993078,0.4768071346185096,0.4584305487830322,0.8173099018196198,1,1,5.5,1,0.5,0.1,1,0.1,3.1545650608997357e-19
0.061931327158832115,0.01172240730058253,1.237790351070209,2.006191232999784,0.5121745308978837,1.7232847830741786,1,1,5.5,1,1.,0.1,1,0.1,8.552152958685924e-19
0.06485428905319693,0.01237341705051175,1.8736249976724448,4.618314594369055,0.5294591266305367,2.632837335984965,1,1,5.5,1,1.5,0.1,1,0.1,1.1291389117548408e-18
0.06633877149429061,0.012711088574647275,2.5098149353040684,8.313983415917942,0.5379229611649068,3.543237661408395,1,1,5.5,1,2.,0.1,1,0.1,1.2746376611929829e-18
0.0690444089123454,0.013339205682278147,6.328420307845972,53.24755052125495,0.5528105057299177,9.009085579005509,1,1,5.5,1,5.,0.1,1,0.1,1.5666141305812408e-18
0.05317995696197128,0.009792222115737988,0.6038536328018056,0.47763492505367877,0.45888444376239895,0.8185263555110491,1,1,5.55,1,0.5,0.1,1,0.1,3.355873341841659e-19
0.0613246277114513,0.011496007738571054,1.238420989184388,2.008127774223115,0.512091057595216,1.7250380816909512,1,1,5.55,1,1.,0.1,1,0.1,9.18173365249228e-19
0.06418820904283824,0.012127116505142312,1.8744464114364905,4.621620887253616,0.5292111895985718,2.6351438542665364,1,1,5.55,1,1.5,0.1,1,0.1,3.920449357788513e-19
0.06564265390951167,0.01245448185279316,2.5108274193343707,8.318917335905603,0.5375963507381498,3.54610313305593,1,1,5.55,1,2.,0.1,1,0.1,1.3630743972393223e-18
0.06829377167137109,0.013063454428492514,6.330580791695321,53.26763132659516,0.552348775368485,9.015330405172591,1,1,5.55,1,5.,0.1,1,0.1,1.6642177306255401e-18
0.052750169611491884,0.00962409311215014,0.6042856157163539,0.47844938575641915,0.45932881619701976,0.8197233190523792,1,1,5.6,1,0.5,0.1,1,0.1,3.6235055943340507e-19
0.060729607737334525,0.011276086386178968,1.239039631023547,2.0100275102833387,0.5120085591680738,1.7267588555723208,1,1,5.6,1,1.,0.1,1,0.1,9.766477168924822e-19
0.06353557120623332,0.011888087177767969,1.875251192622711,4.624858271012548,0.5289673260697789,2.6374044556750604,1,1,5.6,1,1.5,0.1,1,0.1,1.2832302561446517e-18
0.06496087235081356,0.012205556334579851,2.511818504417514,8.323740244146707,0.5372752643989347,3.5489087652755376,1,1,5.6,1,2.,0.1,1,0.1,1.4544620146460256e-18
0.06755909646300659,0.01279615162042248,6.332691597663571,53.28715929550661,0.5518950056364355,9.021432058659299,1,1,5.6,1,5.,0.1,1,0.1,1.774906319149035e-18
0.05232693143787372,0.00946018528015449,0.60471050386166,0.4792508270239174,0.45976395543018544,0.8209012444746698,1,1,5.6499999999999995,1,0.5,0.1,1,0.1,3.865263235501707e-19
0.060145935756238535,0.011062399119819415,1.2396466124516718,2.011891467608836,0.5119270246988261,1.7284479915178106,1,1,5.6499999999999995,1,1.,0.1,1,0.1,1.0453844651425401e-18
0.06289597469915705,0.011656043149936124,1.876039720151621,4.628028020431561,0.5287274372037852,2.639620153091872,1,1,5.6499999999999995,1,1.5,0.1,1,0.1,5.889008822785013e-19
0.06429299156251893,0.011964008911476589,2.512788848111215,8.32845569704344,0.5369595647433295,3.5516563682697244,1,1,5.6499999999999995,1,2.,0.1,1,0.1,1.5445411507287478e-18
0.066839883954863,0.01253695612841016,6.334754352612781,53.30615449522456,0.5514489935998007,9.02739518185352,1,1,5.6499999999999995,1,5.,0.1,1,0.1,1.8941319787257876e-18
0.05191010455315,0.009300361206707696,0.6051284660972844,0.4800395503093028,0.46019013948233534,0.8220605708763814,1,1,5.7,1,0.5,0.1,1,0.1,4.163751313497916e-19
0.0595732926287385,0.01085471316592786,1.2402422567792413,2.0137206341359484,0.5118464430746092,1.7301063440352697,1,1,5.7,1,1.,0.1,1,0.1,1.1161029977463277e-18
0.062269035973334746,0.011430717933274234,1.8768125767742807,4.631132906755893,0.5284914296062536,2.641792537633326,1,1,5.7,1,1.5,0.1,1,0.1,1.4561368466919102e-18
0.06363859362176666,0.011729551266391636,2.5137390821020937,8.333067108469052,0.5366491188270603,3.554347682383562,1,1,5.7,1,2.,0.1,1,0.1,1.6506227597494475e-18
0.0661356552744972,0.012285543845239012,6.33677061497561,53.32463609034969,0.551010543121697,9.033224224725224,1,1,5.7,1,5.,0.1,1,0.1,2.0124182314718977e-18
0.05149955445683029,0.009144488888891642,0.6055396660202402,0.48081584786989273,0.4606076355329216,0.8232017240500483,1,1,5.75,1,0.5,0.1,1,0.1,4.4691357174943295e-19
0.05901137097824127,0.010652806486165437,1.2408268756425047,2.0155159624652104,0.5117668030340857,1.7317347376401107,1,1,5.75,1,1.,0.1,1,0.1,1.1856333208120431e-18
0.06165438448060171,0.011211853189372782,1.8775701467375039,4.634174344671317,0.5282592108355804,2.6439226433320884,1,1,5.75,1,1.5,0.1,1,0.1,1.5495795099869311e-18
0.0629972771037642,0.011501909000286767,2.5146698125018694,8.337577747822719,0.5363437979855481,3.556984378716286,1,1,5.75,1,2.,0.1,1,0.1,1.7549726583697257e-18
0.06544595098741803,0.012041606684926239,6.338741879087113,53.342622411604935,0.5505794645802629,9.03892345682827,1,1,5.75,1,5.,0.1,1,0.1,2.1421129635128367e-18
0.05109514995308869,0.008992441498356943,0.6059442623125434,0.4815800034477291,0.4610167004633442,0.8243251173968639,1,1,5.8,1,0.5,0.1,1,0.1,4.764960932478667e-19
0.05845987465515312,0.010456467194307918,1.2414007696390421,2.017278371954603,0.5116880932026869,1.7333339684797116,1,1,5.8,1,1.,0.1,1,0.1,1.2670754554487484e-18
0.061051665022585015,0.01099920525431452,1.8783128964068125,4.6371543807008235,0.5280306923125424,2.6460117389289435,1,1,5.8,1,1.5,0.1,1,0.1,1.6535528883896338e-18
0.0623686562609775,0.011280820852178394,2.5155816221173137,8.341990756798177,0.5360434776696006,3.5595680653148856,1,1,5.8,1,2.,0.1,1,0.1,1.8654610371602594e-18
0.06477033016785427,0.01180485082313209,6.340669463867236,53.36012825630185,0.5501555748146836,9.044496653486224,1,1,5.8,1,5.,0.1,1,0.1,5.487579199398963e-19
0.05069676307708604,0.008844097147899863,0.6063424089381118,0.48233229261445015,0.4614175813428557,0.8254311524165698,1,1,5.8500000000000005,1,0.5,0.1,1,0.1,5.096595867231596e-19
0.057918518251585886,0.010265492989849204,1.2419642283240346,2.0190087479165104,0.5116103021034012,1.734904804158483,1,1,5.8500000000000005,1,1.,0.1,1,0.1,1.343940309784102e-18
0.060460535213057394,0.01079254029277964,1.8790412107948624,4.640074530568683,0.5278057874688911,2.648060866004948,1,1,5.8500000000000005,1,1.5,0.1,1,0.1,1.041349068504278e-18
0.06175236028277391,0.011066037942463478,2.5164750709590917,8.346309149972386,0.5357480372825221,3.5621002884181876,1,1,5.8500000000000005,1,2.,0.1,1,0.1,1.9803099932186627e-18
0.06410836927350665,0.011574999874570474,6.342555082508546,53.3771785009266,0.5497386958205251,9.049948700779968,1,1,5.8500000000000005,1,5.,0.1,1,0.1,2.4165275955084597e-18
0.05030426901651685,0.008699338661283291,0.6067342552088586,0.4830729828181716,0.4618105158646375,0.8265202188269246,1,1,5.9,1,0.5,0.1,1,0.1,5.452033978265045e-19
0.057387026598887426,0.010079690664485682,1.2425175313381707,2.020707946057947,0.5115334182057005,1.736447986777831,1,1,5.9,1,1.,0.1,1,0.1,1.431113914193361e-18
0.05988066714514462,0.010591639040184701,1.8797556176028483,4.6429373677230625,0.5275844139689174,2.6500714724870225,1,1,5.9,1,1.5,0.1,1,0.1,1.8653416678649123e-18
0.0611480325739591,0.010857323082093069,2.517350697690401,8.35053582436726,0.5354573600282786,3.564582536367059,1,1,5.9,1,2.,0.1,1,0.1,2.1095541121855865e-18
0.06345966170790356,0.011351785981168426,6.3443997136788495,53.3937810364598,0.5493286566072276,9.055282414929467,1,1,5.9,1,5.,0.1,1,0.1,2.5593618402153813e-18
0.049917546035312114,0.008558053366857495,0.6071199460226685,0.4838023338302294,0.46219573279152215,0.8275926951770793,1,1,5.95,1,0.5,0.1,1,0.1,5.844783371258548e-19
0.05686513433188941,0.0098988756003211,1.243060948304657,2.022376791294786,0.5114574299295536,1.7379642324997957,1,1,5.95,1,1.,0.1,1,0.1,1.5232049708146128e-18
0.059311742772039946,0.010396286759433907,1.8804563918401642,4.645743714014314,0.5273664895189929,2.6520442938944053,1,1,5.95,1,1.5,0.1,1,0.1,1.9839567734150537e-18
0.06055533009728185,0.010654450109850418,2.51820901995123,8.354673558746482,0.5351713327627579,3.567016240351396,1,1,5.95,1,2.,0.1,1,0.1,2.234051010762211e-18
0.0628238165841365,0.011134957146226084,6.346204736311281,53.40995391856357,0.548925290868457,9.06050173955115,1,1,5.95,1,5.,0.1,1,0.1,2.7198785715584076e-18
0.049536475406620636,0.008420132889716764,0.6074996219077786,0.48452059775456957,0.4625734523434346,0.8286489489118648,1,1,6.,1,0.5,0.1,1,0.1,6.189304397175257e-19
0.05635258545220159,0.00972287132637194,1.2435947395603408,2.0240160804511733,0.5113823256771713,1.7394542334829768,1,1,6.,1,1.,0.1,1,0.1,1.6242425173040875e-18
0.05875345737348993,0.010206282127142306,1.8811439522520166,4.648495452567871,0.5271519358704168,2.653980474736401,1,1,6.,1,1.5,0.1,1,0.1,2.1074179264612483e-18
0.05997392271593241,0.01045720330066432,2.519050536446208,8.358725029575695,0.5348898458580726,3.5694027801553303,1,1,6.,1,2.,0.1,1,0.1,2.3729902971379063e-18
0.062200458178835995,0.010924272467637554,6.3479713652837155,53.42571182568034,0.5485284378142428,9.065610155529534,1,1,6.,1,5.,0.1,1,0.1,2.896045741531446e-18
0.04916094131926763,0.00828547298047787,0.6078734194931178,0.4852280200112587,0.4629438866424789,0.8296893376543166,1,1,6.05,1,0.5,0.1,1,0.1,6.662212854452449e-19
0.055849132926295654,0.009551509084518357,1.2441191563120426,2.025626582335493,0.5113080938436171,1.7409186581972038,1,1,6.05,1,1.,0.1,1,0.1,1.7231961817857106e-18
0.0582055170010545,0.010021431997407328,1.8818186643522146,4.651194127402979,0.5269406766894998,2.6558810111203663,1,1,6.05,1,1.5,0.1,1,0.1,2.2437068991368874e-18
0.059403492617360124,0.010265376778342928,2.5198757268117165,8.362692806453184,0.5346127930654017,3.5717434836357924,1,1,6.05,1,2.,0.1,1,0.1,2.5222660359031957e-18
0.061589225178085454,0.01071950227994643,6.349700766684903,53.441068794904666,0.5481379417525797,9.070611005693111,1,1,6.05,1,5.,0.1,1,0.1,3.0615444424306846e-18
0.048790830830151455,0.008153973301711907,0.6082414711319751,0.4859248383917886,0.4633072399833575,0.8307142080745787,1,1,6.1,1,0.5,0.1,1,0.1,7.105236262172044e-19
0.055354538288386164,0.009384627443727112,1.2446344414881847,2.027209041069079,0.5112347228496673,1.7423581537199877,1,1,6.1,1,1.,0.1,1,0.1,1.8416747001118732e-18
0.057667638388980993,0.009841551847597928,1.8824808801137296,4.653841223600017,0.5267326378789499,2.657746862906391,1,1,6.1,1,1.5,0.1,1,0.1,2.3747243120753967e-18
0.058843733736884486,0.010078773985415283,2.5206850527603057,8.366579359600946,0.5343400713885711,3.574039629821841,1,1,6.1,1,2.,0.1,1,0.1,2.6701099492767136e-18
0.0609897699653478,0.01052042755006581,6.351394063253276,53.45603832718176,0.5477536518852295,9.07550751009373,1,1,6.1,1,5.,0.1,1,0.1,3.2514996548222575e-18
0.048426033768534195,0.008025537287201519,0.6086039055541194,0.48661128446794866,0.4636637092738779,0.8317238976975053,1,1,6.1499999999999995,1,0.5,0.1,1,0.1,7.618645428235176e-19
0.054868571297329964,0.009222071897693156,1.2451408292543287,2.0287641732655706,0.5111622011289019,1.7437733442462442,1,1,6.1499999999999995,1,1.,0.1,1,0.1,1.94813836329048e-18
0.05713954844994624,0.009666465338961103,1.8831309394881552,4.656438176336445,0.526527747508239,2.659578957886646,1,1,6.1499999999999995,1,1.5,0.1,1,0.1,2.5280082219954958e-18
0.05829435121220285,0.009897207193481604,2.5214789596556906,8.370387071616237,0.5340715809646754,3.5762924532474876,1,1,6.1499999999999995,1,2.,0.1,1,0.1,2.8465872510942144e-18
0.06040175801575517,0.01032683927088331,6.353052332723191,53.47063332664666,0.5473754221239581,9.080302761249675,1,1,6.1499999999999995,1,5.,0.1,1,0.1,3.4582089230870213e-18
0.048066442679145324,0.007900071954333617,0.608960847610251,0.4872875829272063,0.46401348429310396,0.8327187341206649,1,1,6.2,1,0.5,0.1,1,0.1,8.099313939774033e-19
0.05439100955376114,0.009063694545641186,1.24563854651857,2.0302926744369416,0.511090517180034,1.7451648352571378,1,1,6.2,1,1.,0.1,1,0.1,2.076109198206527e-18
0.05662098386075865,0.009496003861307084,1.8837691696674617,4.658986364287444,0.5263259357241736,2.661378189572614,1,1,6.2,1,1.5,0.1,1,0.1,2.6772742424305987e-18
0.05775506090725887,0.009720497007828184,2.5222578755837324,8.374118225918613,0.5338072249418297,3.578503141198594,1,1,6.2,1,2.,0.1,1,0.1,3.0162282194167674e-18
0.05982486727816509,0.010138537922155074,6.354676610982985,53.4848661544834,0.5470031109074679,9.084999732993731,1,1,6.2,1,5.,0.1,1,0.1,3.660134834061765e-18
0.04771195274117658,0.007777487768862251,0.609312418744512,0.48795395258124286,0.46435674806453564,0.8336990363153258,1,1,6.25,1,0.5,0.1,1,0.1,8.660524556318517e-19
0.05392163820268784,0.008909353724443366,1.2461278121007202,2.0317952146280644,0.5110196595410142,1.7465332110579224,1,1,6.25,1,1.,0.1,1,0.1,2.205219486256816e-18
0.05611169059543609,0.00933000615484619,1.8843958869281616,4.66148712107739,0.5261271346913916,2.663145422313432,1,1,6.25,1,1.5,0.1,1,0.1,2.8448340933028822e-18
0.05722558890000688,0.009548471952600597,2.5230222138477827,8.377775027389827,0.5335469093736753,3.5806728406712702,1,1,6.25,1,2.,0.1,1,0.1,3.189866433686494e-18
